35, 98
707, 694
22, 942
241, 474
869, 467
284, 808
333, 25
402, 20
953, 298
960, 806
927, 317
178, 264
417, 618
670, 453
242, 329
224, 984
368, 353
254, 169
632, 591
921, 964
724, 535
391, 434
839, 372
501, 75
386, 413
387, 988
174, 186
816, 241
690, 501
734, 74
932, 604
510, 846
956, 209
665, 531
151, 817
100, 217
280, 449
571, 91
40, 77
381, 192
664, 730
906, 570
326, 187
916, 298
379, 473
192, 320
644, 557
498, 242
626, 49
380, 587
256, 227
473, 518
608, 907
688, 215
404, 454
251, 467
923, 963
32, 287
453, 720
999, 323
681, 815
172, 811
477, 74
653, 753
785, 837
871, 695
975, 147
907, 721
333, 372
712, 587
564, 848
595, 640
619, 731
949, 284
246, 805
731, 712
420, 419
163, 531
876, 762
400, 534
272, 441
721, 159
781, 727
691, 533
708, 148
956, 863
336, 842
911, 965
704, 759
22, 211
543, 321
445, 827
1000, 774
851, 737
367, 732
784, 825
541, 73
687, 847
789, 761
685, 847
798, 397
789, 246
256, 592
822, 481
330, 256
366, 574
417, 263
544, 6
412, 50
173, 657
845, 455
154, 353
674, 980
336, 524
511, 801
204, 603
8, 150
231, 96
92, 595
940, 225
928, 54
29, 88
187, 923
521, 119
873, 41
452, 436
273, 338
167, 641
746, 297
540, 363
206, 61
460, 338
5, 74
438, 422
217, 297
64, 100
186, 422
323, 187
474, 288
65, 832
145, 431
544, 161
800, 743
30, 872
227, 61
806, 38
758, 750
326, 188
897, 996
439, 868
793, 881
770, 752
122, 477
372, 916
450, 232
449, 397
508, 815
469, 892
796, 974
588, 518
47, 17
841, 313
14, 324
384, 666
200, 346
938, 109
688, 143
526, 566
429, 219
242, 152
276, 628
46, 835
670, 647
698, 965
995, 49
744, 499
40, 743
9, 716
346, 501
750, 294
886, 933
619, 167
356, 153
992, 222
177, 706
853, 879
977, 699
471, 581
154, 791
581, 406
714, 336
109, 725
989, 864
135, 12
514, 61
688, 631
808, 69
889, 595
947, 743
167, 969
960, 554
18, 461
739, 883
996, 758
935, 661
59, 800
787, 431
310, 527
117, 906
463, 612
117, 496
231, 683
799, 159
490, 430
939, 381
757, 782
892, 625
756, 145
128, 32
639, 976
978, 175
637, 236
702, 275
189, 747
528, 46
855, 867
215, 964
192, 473
4, 588
775, 418
723, 928
942, 802
290, 698
397, 898
638, 521
373, 797
371, 689
764, 647
875, 21
472, 634
525, 768
869, 434
257, 724
242, 996
498, 208
243, 181
501, 721
342, 674
785, 478
491, 26
607, 732
524, 503
650, 337
851, 594
461, 312
330, 761
183, 501
27, 297
71, 14
789, 387
797, 146
337, 87
217, 778
375, 972
308, 192
142, 917
951, 572
899, 400
942, 584
579, 451
640, 921
334, 830
870, 312
643, 315
873, 37
225, 973
82, 244
108, 563
99, 530
569, 754
142, 693
828, 502
49, 726
344, 22
188, 27
493, 172
724, 231
981, 930
532, 831
412, 481
669, 743
887, 972
442, 368
281, 42
857, 861
400, 306
728, 840
956, 665
844, 196
291, 659
355, 629
697, 466
184, 915
810, 97
541, 730
667, 617
439, 716
893, 586
920, 794
464, 831
847, 907
989, 647
656, 223
16, 599
79, 683
911, 352
901, 405
302, 426
705, 143
241, 137
941, 257
137, 578
927, 870
110, 887
17, 788
142, 462
835, 806
478, 891
778, 838
977, 191
497, 38
148, 941
467, 92
573, 291
265, 848
64, 613
276, 912
228, 849
545, 201
851, 220
248, 391
944, 303
16, 625
676, 816
47, 984
872, 514
328, 33
36, 702
438, 126
98, 467
985, 505
984, 18
680, 485
411, 256
252, 677
670, 999
887, 894
374, 659
689, 874
463, 977
137, 742
519, 116
573, 386
407, 974
819, 373
964, 952
817, 956
707, 119
542, 610
270, 209
287, 188
97, 217
293, 382
815, 872
893, 833
539, 552
606, 143
73, 604
195, 36
220, 851
215, 497
766, 786
382, 939
104, 623
608, 43
434, 601
866, 712
550, 832
640, 727
783, 975
322, 346
879, 793
370, 953
494, 231
223, 807
778, 934
415, 323
266, 250
339, 737
210, 57
760, 982
846, 311
297, 259
30, 803
774, 810
755, 982
262, 116
625, 174
834, 598
879, 991
258, 798
437, 114
554, 141
2, 392
601, 114
742, 846
156, 979
133, 945
524, 579
772, 700
826, 903
889, 24
816, 578
171, 713
493, 172
201, 939
296, 180
408, 866
555, 730
291, 675
349, 640
76, 576
524, 618
572, 50
730, 423
858, 801
728, 309
29, 523
739, 417
6, 207
593, 875
761, 778
975, 619
460, 478
101, 803
795, 295
458, 649
356, 177
677, 97
454, 185
55, 652
402, 844
243, 672
506, 175
807, 57
916, 74
641, 984
876, 129
306, 723
968, 273
963, 326
767, 96
621, 985
865, 888
921, 80
55, 880
912, 492
297, 553
589, 711
302, 34
821, 952
886, 244
652, 847
41, 69
298, 95
427, 582
685, 230
332, 592
437, 28
7, 635
51, 317
584, 803
348, 560
500, 892
224, 480
996, 801
404, 106
20, 27
480, 214
673, 471
255, 801
269, 482
839, 866
898, 840
486, 20
904, 262
245, 15
375, 383
466, 154
63, 574
480, 434
984, 222
635, 914
967, 717
793, 360
564, 541
999, 658
837, 575
401, 251
280, 97
447, 714
722, 717
467, 313
782, 126
985, 324
487, 949
369, 767
850, 11
211, 100
889, 350
483, 159
490, 964
995, 657
246, 438
116, 888
382, 460
635, 195
253, 195
465, 818
498, 817
401, 547
65, 121
220, 917
197, 435
796, 615
362, 977
770, 425
400, 399
230, 757
753, 845
647, 969
977, 323
275, 283
978, 217
88, 803
945, 836
13, 573
534, 719
866, 251
837, 79
242, 433
553, 545
1000, 609
536, 823
464, 76
36, 225
886, 79
756, 588
211, 252
132, 713
311, 630
514, 268
909, 138
928, 595
797, 585
360, 798
801, 667
875, 230
220, 605
556, 783
812, 318
538, 59
743, 272
940, 247
814, 431
702, 197
832, 782
737, 880
551, 104
767, 976
27, 564
105, 72
341, 219
375, 63
281, 329
992, 459
185, 724
953, 43
445, 600
953, 518
339, 546
720, 591
131, 16
393, 166
952, 947
208, 819
213, 260
101, 502
736, 131
494, 5
399, 881
746, 356
746, 343
860, 358
867, 62
720, 846
751, 270
620, 199
117, 543
206, 590
214, 406
66, 82
683, 920
561, 379
48, 178
552, 287
688, 346
754, 803
126, 184
396, 135
669, 400
71, 588
783, 475
73, 536
131, 538
893, 91
800, 412
289, 261
421, 721
552, 940
790, 434
117, 425
649, 851
236, 50
835, 276
152, 172
262, 208
511, 747
294, 132
563, 173
691, 175
671, 53
465, 968
784, 394
838, 844
447, 815
12, 982
74, 417
341, 340
491, 939
658, 581
695, 258
942, 968
775, 147
988, 332
623, 732
153, 895
878, 978
367, 320
201, 758
266, 452
854, 725
728, 967
136, 576
159, 894
659, 237
778, 170
386, 427
311, 827
56, 923
256, 897
671, 687
236, 973
779, 997
706, 574
451, 71
739, 167
31, 849
748, 853
313, 817
631, 757
707, 417
338, 821
96, 564
29, 552
201, 601
428, 306
766, 554
69, 621
318, 996
472, 60
872, 515
655, 871
33, 831
286, 782
332, 873
78, 361
614, 92
584, 952
190, 79
565, 473
508, 992
944, 512
783, 620
719, 502
395, 72
858, 663
134, 296
829, 981
936, 353
237, 48
683, 125
93, 716
703, 33
75, 465
40, 973
901, 266
940, 936
276, 56
496, 20
583, 174
912, 772
147, 731
135, 480
55, 90
797, 760
619, 958
34, 357
985, 289
441, 397
77, 530
90, 346
165, 169
230, 396
246, 907
723, 565
102, 132
877, 495
449, 471
167, 184
774, 802
119, 820
493, 895
234, 496
716, 275
409, 854
345, 398
448, 235
58, 85
946, 753
24, 533
947, 103
321, 240
56, 471
744, 360
51, 246
460, 885
724, 365
963, 499
635, 291
250, 982
582, 687
75, 439
189, 6
223, 396
502, 481
27, 181
913, 467
382, 640
593, 892
728, 706
616, 917
523, 144
880, 125
902, 718
501, 698
844, 150
540, 254
91, 578
497, 144
212, 55
20, 630
942, 828
202, 443
808, 923
521, 441
33, 472
238, 913
952, 912
561, 377
958, 756
947, 227
299, 563
176, 530
919, 963
181, 827
839, 212
212, 532
773, 433
793, 964
517, 608
280, 323
321, 575
25, 952
505, 862
462, 905
513, 757
500, 74
430, 627
685, 695
732, 576
345, 218
551, 171
587, 242
580, 497
966, 211
916, 334
289, 283
654, 930
436, 22
382, 227
460, 466
97, 6
495, 478
458, 299
407, 962
40, 869
376, 521
953, 985
484, 960
689, 688
721, 485
400, 808
794, 901
435, 944
808, 671
43, 361
149, 790
671, 304
479, 171
325, 504
26, 120
751, 677
91, 977
450, 64
981, 881
853, 261
71, 791
445, 681
702, 173
311, 758
111, 802
202, 805
586, 996
685, 55
646, 762
890, 500
268, 299
160, 971
268, 293
510, 868
939, 230
738, 540
278, 477
891, 610
898, 284
876, 623
265, 370
586, 8
8, 591
776, 748
966, 691
857, 337
894, 778
158, 243
949, 975
613, 165
997, 476
65, 604
916, 311
162, 911
461, 423
559, 407
473, 808
663, 423
887, 841
841, 630
767, 56
76, 256
227, 732
565, 483
481, 574
305, 870
927, 839
544, 139
74, 273
993, 317
864, 566
879, 119
950, 844
914, 49
226, 16
165, 413
99, 634
955, 683
536, 306
208, 278
247, 716
271, 524
397, 399
186, 574
428, 106
597, 762
578, 170
933, 602
888, 205
317, 378
735, 187
249, 409
89, 796
863, 51
35, 44
33, 492
413, 562
985, 315
743, 66
464, 71
165, 176
836, 423
667, 241
754, 67
230, 458
523, 706
727, 330
254, 221
869, 973
41, 475
555, 143
108, 675
211, 296
170, 485
995, 649
958, 763
433, 564
931, 684
27, 662
264, 796
16, 801
634, 966
350, 662
647, 798
14, 604
517, 886
234, 914
179, 592
115, 986
956, 159
645, 769
317, 263
791, 941
483, 299
429, 259
184, 815
113, 661
859, 956
263, 187
990, 961
775, 412
273, 74
240, 453
670, 368
148, 520
982, 581
538, 992
621, 386
297, 967
172, 949
34, 631
588, 223
418, 62
592, 683
143, 111
719, 99
555, 781
436, 951
550, 298
494, 466
846, 229
59, 482
63, 903
186, 813
204, 305
866, 998
110, 846
926, 264
676, 482
730, 657
871, 328
586, 83
348, 981
148, 600
657, 881
234, 482
569, 668
752, 62
591, 843
990, 21
693, 874
608, 674
660, 718
898, 780
648, 574
599, 180
367, 830
196, 826
29, 841
296, 671
473, 58
288, 805
52, 183
490, 884
276, 883
453, 883
3, 22
422, 709
474, 674
698, 829
773, 227
734, 173
598, 233
291, 460
101, 555
644, 507
856, 544
508, 624
225, 380
708, 840
965, 603
232, 816
788, 169
596, 722
748, 726
484, 766
818, 527
66, 142
505, 831
673, 650
678, 695
24, 636
835, 951
921, 312
707, 599
445, 446
438, 640
571, 607
590, 382
635, 306
505, 215
936, 776
673, 404
207, 294
769, 475
997, 911
412, 926
76, 692
925, 695
792, 832
223, 651
98, 454
892, 87
261, 858
441, 189
583, 263
616, 30
881, 166
880, 720
178, 398
342, 958
476, 450
758, 688
598, 611
690, 292
135, 147
710, 829
223, 842
641, 457
678, 752
765, 269
175, 931
63, 767
360, 221
66, 112
780, 787
31, 286
28, 297
631, 213
593, 871
968, 95
618, 554
697, 814
20, 266
242, 206
979, 731
75, 458
972, 432
213, 11
399, 753
370, 809
674, 822
938, 143
643, 705
401, 35
102, 492
990, 712
357, 426
279, 864
114, 216
733, 926
302, 784
677, 766
594, 963
262, 601
427, 5
721, 258
234, 690
642, 673
195, 133
911, 315
803, 794
297, 538
88, 232
910, 481
796, 859
259, 508
364, 510
178, 777
802, 592
583, 287
112, 99
167, 217
146, 229
134, 704
569, 555
424, 432
952, 908
503, 753
546, 582
681, 204
574, 550
35, 128
813, 11
443, 666
96, 171
951, 305
545, 40
97, 800
864, 528
275, 883
399, 952
445, 211
10, 754
687, 12
259, 125
679, 201
825, 925
716, 412
451, 825
61, 191
163, 420
416, 654
188, 576
593, 298
597, 291
502, 432
579, 193
983, 428
97, 521
802, 485
250, 329
264, 513
878, 405
246, 327
274, 673
913, 908
877, 504
401, 120
298, 412
665, 448
330, 316
912, 257
697, 973
520, 86
514, 773
111, 991
42, 420
219, 863
287, 887
363, 747
240, 15
271, 353
617, 113
573, 369
587, 121
313, 172
18, 900
262, 810
723, 147
108, 29
664, 198
109, 774
462, 209
568, 539
584, 92
151, 786
790, 896
771, 82
474, 669
578, 769
207, 119
861, 329
364, 126
70, 346
688, 386
575, 643
347, 305
328, 105
841, 516
109, 899
24, 505
862, 14
787, 313
367, 774
563, 46
743, 230
465, 770
520, 882
302, 717
8, 497
821, 347
640, 562
32, 701
686, 182
452, 836
41, 599
20, 593
986, 438
867, 495
316, 615
652, 383
214, 563
193, 313
384, 215
872, 614
817, 727
83, 653
837, 769
396, 429
742, 145
746, 460
270, 307
886, 206
225, 305
705, 922
763, 716
688, 244
897, 627
581, 968
989, 201
501, 21
209, 431
232, 532
127, 896
825, 778
531, 378
201, 986
803, 2
264, 725
146, 435
960, 834
307, 416
110, 643
756, 396
981, 972
713, 202
766, 308
577, 504
468, 495
788, 668
886, 685
216, 710
597, 763
623, 688
983, 23
57, 883
537, 34
684, 433
873, 423
59, 862
16, 360
850, 809
651, 605
146, 542
504, 309
54, 280
312, 449
886, 948
873, 574
707, 571
49, 430
965, 752
686, 323
600, 322
820, 426
716, 966
655, 343
433, 121
85, 546
958, 954
121, 789
932, 522
787, 290
310, 156
626, 111
36, 697
958, 462
387, 228
445, 885
560, 332
373, 825
736, 261
476, 808
145, 514
654, 159
755, 846
778, 954
422, 39
489, 378
533, 305
311, 528
404, 114
977, 53
491, 648
612, 764
961, 453
292, 245
975, 334
487, 871
970, 185
306, 825
608, 991
14, 822
268, 702
307, 857
511, 578
620, 587
128, 849
259, 700
795, 361
983, 42
306, 7
909, 227
778, 181
296, 385
91, 699
912, 29
205, 255
66, 210
339, 761
485, 314
277, 400
760, 859
463, 65
169, 287
955, 133
558, 193
27, 119
58, 100
923, 110
751, 26
260, 35
802, 119
193, 961
211, 901
668, 66
460, 883
500, 834
866, 301
164, 473
3, 537
577, 908
873, 4
603, 380
612, 961
534, 742
882, 531
470, 356
494, 19
67, 569
318, 675
470, 475
408, 161
172, 904
840, 456
533, 444
521, 709
80, 889
595, 265
113, 447
158, 297
752, 260
861, 318
712, 553
886, 149
5, 281
253, 877
12, 13
627, 889
17, 741
14, 943
516, 594
982, 494
704, 170
30, 261
777, 206
73, 974
969, 991
185, 491
379, 364
173, 243
192, 673
306, 345
483, 807
790, 611
483, 149
340, 239
213, 171
116, 423
946, 30
607, 302
251, 587
575, 415
620, 247
951, 47
997, 230
867, 1000
206, 920
277, 430
2, 947
990, 936
131, 765
326, 370
295, 646
127, 229
214, 159
951, 997
283, 580
591, 952
330, 852
901, 527
463, 148
608, 51
499, 910
725, 833
306, 398
167, 109
216, 883
279, 251
231, 898
743, 475
365, 997
304, 651
434, 857
427, 857
774, 803
128, 913
260, 357
852, 708
70, 515
905, 775
283, 24
116, 362
33, 464
493, 746
822, 606
340, 241
769, 801
587, 722
737, 449
796, 296
863, 603
125, 770
595, 50
565, 478
901, 892
690, 174
416, 358
2, 674
289, 295
603, 561
681, 436
10, 21
709, 653
748, 992
916, 820
962, 402
346, 423
963, 853
68, 60
375, 133
14, 500
479, 76
903, 820
989, 874
117, 77
768, 441
747, 331
207, 215
187, 621
591, 15
702, 227
364, 268
428, 190
716, 868
179, 602
298, 725
663, 716
350, 532
322, 27
32, 73
820, 534
996, 882
343, 949
357, 758
138, 819
738, 138
229, 701
218, 996
414, 125
451, 642
822, 741
951, 290
707, 770
253, 160
190, 231
786, 437
619, 747
430, 904
891, 491
797, 205
789, 404
674, 760
594, 231
64, 788
428, 480
90, 829
506, 977
263, 913
598, 862
198, 445
793, 117
300, 824
703, 157
610, 206
164, 703
737, 627
108, 251
837, 768
216, 423
318, 95
655, 867
300, 588
730, 121
725, 940
666, 6
354, 617
352, 292
203, 487
680, 991
867, 232
428, 504
211, 775
754, 390
653, 858
401, 435
349, 520
922, 990
490, 393
550, 724
322, 996
112, 448
208, 303
102, 125
895, 101
88, 844
945, 383
343, 172
220, 507
912, 659
690, 645
686, 883
768, 203
661, 463
519, 950
308, 546
822, 567
73, 659
140, 799
66, 905
571, 42
100, 773
987, 864
877, 266
506, 776
44, 354
843, 19
718, 872
746, 405
293, 13
52, 513
594, 222
539, 617
332, 849
780, 866
892, 504
849, 493
611, 279
840, 128
771, 881
628, 863
547, 630
93, 878
430, 891
926, 998
562, 265
235, 795
700, 87
284, 982
113, 97
422, 383
808, 840
479, 204
899, 351
23, 865
536, 995
59, 819
940, 547
127, 363
300, 807
998, 792
573, 776
899, 510
904, 149
410, 8
923, 713
602, 121
328, 295
821, 179
917, 616
686, 194
772, 742
609, 682
647, 29
309, 507
889, 368
868, 265
355, 748
995, 953
516, 453
560, 173
526, 589
77, 172
707, 465
400, 661
482, 45
140, 179
238, 680
137, 527
553, 389
408, 631
116, 67
126, 872
317, 790
419, 714
470, 936
954, 101
514, 360
29, 341
631, 589
50, 670
224, 97
140, 99
602, 808
648, 798
898, 954
902, 72
87, 17
59, 700
270, 764
96, 514
986, 580
754, 991
438, 75
905, 747
368, 951
331, 778
223, 434
646, 442
746, 280
146, 520
234, 485
639, 209
571, 792
667, 978
483, 963
803, 550
146, 519
329, 990
689, 914
536, 719
217, 567
305, 270
324, 492
202, 525
503, 16
698, 647
398, 939
126, 669
766, 676
179, 858
333, 697
121, 912
639, 951
867, 865
890, 438
448, 419
723, 228
516, 595
959, 619
360, 464
982, 756
575, 720
395, 687
353, 639
224, 355
322, 419
761, 129
298, 735
31, 640
88, 880
567, 902
320, 900
450, 33
191, 332
150, 691
968, 799
98, 384
540, 283
909, 7
45, 945
661, 619
973, 830
466, 775
286, 832
3, 389
275, 77
726, 752
717, 447
581, 760
174, 275
190, 419
921, 339
365, 221
472, 826
621, 77
430, 743
930, 862
376, 444
310, 706
792, 486
38, 790
603, 175
268, 856
200, 497
695, 73
391, 368
324, 807
421, 230
540, 180
114, 837
611, 336
357, 463
210, 153
874, 332
699, 909
673, 657
500, 139
291, 779
976, 635
576, 749
300, 700
122, 300
952, 902
18, 538
878, 43
307, 938
112, 173
73, 520
704, 768
522, 173
621, 697
108, 849
194, 575
102, 428
157, 597
108, 499
397, 582
491, 812
219, 381
442, 55
969, 987
696, 540
992, 545
427, 407
213, 561
16, 932
851, 47
977, 935
373, 515
448, 507
547, 420
780, 903
965, 188
146, 550
55, 330
21, 680
957, 626
506, 601
762, 457
952, 667
697, 767
69, 193
24, 389
298, 735
307, 849
587, 59
280, 839
699, 110
501, 498
68, 486
540, 867
874, 139
694, 992
215, 270
545, 433
206, 738
499, 378
876, 540
104, 777
323, 508
57, 371
222, 330
175, 815
790, 771
471, 597
572, 126
689, 80
838, 833
777, 888
461, 278
489, 168
97, 591
609, 810
325, 921
102, 473
216, 437
965, 647
718, 923
938, 581
254, 70
332, 547
253, 426
824, 573
379, 54
124, 129
240, 329
726, 32
415, 606
522, 55
328, 762
692, 422
34, 512
940, 434
20, 481
117, 575
941, 741
152, 869
574, 911
266, 852
888, 496
646, 541
982, 886
315, 543
228, 238
905, 76
501, 988
839, 485
666, 697
145, 153
898, 938
41, 470
767, 117
313, 255
145, 492
847, 159
322, 113
733, 77
255, 122
983, 1000
268, 767
949, 296
65, 253
284, 666
14, 119
328, 313
658, 549
297, 971
125, 977
478, 12
681, 606
371, 537
67, 182
368, 584
793, 233
771, 842
401, 425
544, 741
576, 173
481, 672
174, 958
330, 846
997, 926
472, 455
833, 858
700, 740
455, 530
886, 568
68, 966
84, 99
974, 601
825, 50
254, 778
326, 91
708, 253
846, 847
505, 624
97, 946
667, 785
736, 348
968, 62
820, 975
146, 580
864, 151
875, 102
328, 837
469, 743
874, 83
835, 700
244, 625
703, 287
872, 626
902, 63
937, 870
550, 785
339, 599
24, 155
755, 710
79, 209
29, 934
467, 826
639, 645
444, 763
543, 516
381, 383
363, 476
842, 330
743, 127
368, 700
121, 439
131, 14
74, 407
509, 823
798, 48
709, 83
668, 910
12, 867
247, 418
208, 301
494, 807
645, 908
599, 390
365, 513
926, 462
848, 544
497, 219
504, 216
769, 469
893, 301
317, 242
950, 732
135, 216
447, 441
190, 844
629, 949
924, 846
43, 621
249, 464
790, 696
241, 148
425, 438
770, 215
130, 941
90, 728
857, 345
72, 970
941, 690
650, 971
710, 751
45, 374
951, 635
888, 584
152, 121
883, 808
191, 323
833, 393
607, 412
546, 140
882, 804
367, 644
587, 149
150, 590
945, 275
447, 794
478, 891
158, 200
672, 447
694, 471
211, 324
945, 601
937, 479
439, 878
875, 373
577, 133
706, 66
575, 143
816, 633
439, 529
786, 766
816, 754
282, 148
54, 522
380, 612
979, 241
253, 558
713, 769
215, 849
677, 685
113, 760
839, 846
993, 459
425, 970
690, 842
39, 51
919, 14
944, 881
892, 139
621, 217
706, 570
761, 316
42, 845
699, 542
752, 669
381, 115
107, 704
280, 396
925, 168
420, 573
948, 757
539, 499
655, 149
233, 246
589, 674
908, 781
397, 601
808, 555
51, 67
14, 379
899, 1000
572, 949
436, 938
973, 671
437, 673
316, 106
57, 260
979, 971
192, 499
630, 849
203, 759
558, 304
970, 431
37, 512
280, 574
6, 377
905, 572
225, 540
791, 637
318, 546
407, 409
484, 297
967, 308
218, 242
802, 682
416, 945
215, 445
142, 46
231, 656
212, 642
413, 19
76, 414
171, 710
676, 433
739, 224
322, 309
317, 236
810, 650
949, 115
941, 356
374, 619
116, 13
467, 879
427, 646
767, 876
961, 617
242, 634
292, 769
710, 413
168, 38
603, 914
465, 614
745, 614
611, 984
760, 189
426, 477
276, 294
893, 222
507, 336
879, 711
663, 679
4, 785
987, 759
324, 161
738, 291
157, 490
186, 982
915, 174
490, 447
763, 700
950, 695
788, 322
491, 11
423, 184
84, 581
58, 536
159, 863
221, 281
182, 298
97, 565
262, 435
198, 735
491, 187
544, 379
48, 145
48, 675
776, 846
307, 581
728, 882
20, 652
441, 469
813, 758
588, 683
302, 145
569, 344
765, 215
548, 373
499, 756
654, 814
545, 929
697, 902
412, 827
616, 729
75, 500
752, 427
401, 162
320, 629
64, 503
966, 165
890, 693
983, 192
212, 104
57, 611
895, 100
586, 865
677, 721
983, 812
183, 942
6, 185
356, 958
412, 962
991, 617
906, 967
75, 420
769, 64
830, 847
709, 921
472, 755
135, 846
99, 939
682, 344
498, 324
903, 757
369, 27
888, 928
636, 637
354, 835
541, 54
80, 419
887, 166
150, 794
276, 828
528, 925
506, 675
441, 590
793, 504
995, 719
521, 386
230, 178
262, 559
795, 727
754, 440
808, 406
13, 751
241, 997
141, 328
111, 62
806, 61
2, 303
484, 332
928, 223
885, 849
418, 812
739, 51
147, 417
114, 169
959, 109
805, 274
673, 876
174, 773
308, 393
9, 497
156, 955
6, 819
892, 427
985, 11
954, 99
728, 449
704, 161
129, 389
747, 270
762, 922
645, 25
549, 972
676, 308
865, 761
576, 327
249, 27
938, 338
450, 470
451, 187
437, 710
970, 688
999, 38
413, 382
917, 575
975, 536
700, 512
765, 459
321, 434
233, 56
947, 116
414, 536
805, 340
917, 877
435, 977
240, 246
15, 303
532, 420
755, 104
753, 98
136, 834
400, 391
719, 943
121, 562
337, 76
434, 936
140, 387
239, 284
88, 177
722, 766
575, 831
668, 219
847, 445
1000, 767
933, 143
809, 536
752, 288
648, 657
218, 668
764, 253
725, 899
711, 332
92, 602
751, 208
72, 566
950, 507
914, 223
262, 634
311, 6
173, 389
8, 744
179, 935
306, 429
987, 792
573, 708
927, 764
743, 415
352, 714
856, 33
733, 681
598, 925
394, 981
436, 3
845, 425
665, 934
913, 606
102, 366
165, 120
859, 81
426, 51
534, 97
643, 79
77, 920
31, 491
430, 201
832, 577
771, 237
985, 720
661, 476
976, 939
716, 671
203, 818
457, 223
215, 35
810, 815
206, 401
366, 222
898, 153
603, 358
517, 629
251, 1000
314, 575
791, 784
428, 498
697, 902
854, 573
239, 64
927, 976
785, 301
808, 497
674, 655
737, 149
969, 770
910, 797
29, 761
204, 573
991, 574
538, 234
520, 407
353, 238
735, 48
2, 86
978, 283
700, 587
987, 459
533, 623
271, 533
363, 947
705, 556
858, 974
863, 836
773, 524
108, 65
260, 379
127, 270
233, 894
416, 717
478, 212
93, 960
182, 163
277, 153
277, 786
278, 966
610, 50
414, 716
491, 113
928, 138
96, 756
619, 903
427, 986
665, 533
570, 598
324, 55
162, 813
604, 653
408, 161
746, 807
99, 29
367, 907
728, 420
267, 525
640, 840
885, 207
246, 751
394, 468
659, 802
569, 523
989, 382
606, 396
926, 751
345, 299
268, 848
193, 321
339, 787
122, 315
93, 96
187, 619
399, 609
522, 420
503, 205
533, 116
815, 697
933, 460
416, 325
262, 287
201, 484
35, 401
715, 559
377, 597
923, 297
698, 776
432, 756
150, 256
768, 335
596, 443
887, 382
724, 731
397, 730
7, 365
179, 502
173, 342
745, 712
948, 42
154, 231
234, 837
770, 428
307, 155
151, 457
444, 973
30, 303
556, 747
440, 809
795, 998
526, 775
530, 280
588, 444
891, 296
277, 329
831, 71
919, 584
126, 202
252, 894
238, 509
355, 501
630, 778
849, 280
291, 80
336, 841
508, 161
843, 784
726, 656
238, 43
273, 550
892, 503
622, 660
248, 576
87, 959
724, 268
266, 238
45, 291
964, 595
681, 970
916, 179
720, 577
484, 620
56, 862
381, 934
415, 151
437, 188
19, 304
237, 107
643, 985
843, 820
866, 292
482, 938
556, 85
857, 657
739, 941
241, 4
8, 196
6, 212
984, 545
330, 413
174, 241
315, 629
905, 452
616, 78
282, 328
203, 318
865, 319
3, 19
474, 792
327, 508
361, 763
327, 831
715, 711
360, 998
260, 591
873, 784
433, 131
362, 831
183, 354
918, 511
74, 360
373, 90
706, 86
809, 988
900, 40
701, 929
496, 573
58, 70
186, 552
564, 357
425, 912
255, 502
678, 570
972, 42
695, 919
652, 186
25, 18
105, 280
954, 672
202, 139
300, 518
601, 887
269, 876
788, 752
364, 826
540, 325
875, 551
813, 326
265, 680
499, 712
835, 580
559, 575
271, 173
570, 247
499, 698
992, 678
641, 249
730, 152
270, 624
758, 356
824, 879
553, 575
548, 823
366, 406
424, 738
302, 942
979, 587
130, 440
881, 302
331, 183
815, 986
658, 901
677, 142
949, 49
403, 916
47, 834
699, 993
313, 832
3, 640
57, 5
113, 357
136, 227
149, 979
468, 524
733, 170
158, 549
873, 274
847, 531
924, 786
804, 578
608, 626
186, 369
998, 640
903, 695
998, 432
22, 609
761, 903
435, 776
362, 612
446, 66
89, 936
801, 600
262, 957
380, 275
48, 216
201, 64
76, 410
996, 568
752, 844
179, 544
155, 55
705, 253
425, 108
892, 260
913, 212
342, 112
258, 28
159, 563
752, 438
917, 417
554, 968
611, 736
640, 622
363, 944
609, 463
207, 25
609, 107
919, 703
540, 644
288, 702
142, 79
604, 925
185, 686
147, 810
750, 439
282, 560
890, 701
41, 908
449, 702
468, 527
278, 222
360, 280
391, 475
754, 524
219, 198
499, 911
764, 573
380, 751
402, 577
523, 822
932, 352
683, 956
554, 495
362, 913
370, 89
954, 132
330, 628
727, 850
26, 194
621, 950
152, 889
998, 665
665, 726
959, 892
275, 930
537, 378
131, 317
880, 103
131, 380
901, 956
8, 614
566, 475
890, 341
129, 334
240, 885
227, 912
969, 656
264, 63
269, 371
145, 127
647, 42
229, 527
618, 381
507, 181
798, 179
225, 316
148, 180
768, 311
156, 319
571, 875
260, 527
117, 835
79, 123
839, 649
265, 105
94, 709
497, 86
587, 526
655, 287
751, 541
990, 829
324, 40
442, 901
611, 929
472, 123
126, 80
489, 352
964, 358
556, 519
389, 544
311, 163
453, 39
744, 790
596, 285
151, 970
978, 140
539, 32
325, 98
6, 609
657, 477
18, 245
133, 78
918, 6
824, 3
93, 679
860, 687
920, 454
88, 973
827, 62
382, 609
523, 41
64, 446
182, 768
279, 177
283, 413
418, 166
699, 901
100, 611
674, 943
515, 67
824, 936
619, 56
537, 996
260, 330
549, 468
378, 722
79, 511
706, 298
744, 556
737, 542
711, 249
491, 555
520, 553
105, 88
201, 43
92, 875
878, 486
503, 511
